order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
6d8d7a603f81ed47f74c8297348db36f9956753e13922f8d0ef456612d38b494,food,,,2024-01-31 19:45:45.000,delivered,,32,27,0.0,0.03,1.35,0.12,12.28,8.42,4,0.0,19.32,20.72,,35.968,31.904,3.4530177116394043,8c78125c26440a19a16f356727b9c95f06f7ab5131b0f7c9e70344a8142f11a8,b526b21bc5d3c73cb0e99068d6704b4194b89d0e8090407f22cdc562d7ffaf1f,6b62e952f4f6d6d7bc83e8d621604504eec195707f00835e6a57a2c09bcb893c,2024-01-31,False
f0af7522d4a1f7ffe15b6eb3ee38ddb93fe830ecdc43c80b55727d9e01740cfe,food,Amman - Amman - Swifieh,Amman - Amman - 7th Circle ,2024-01-31 10:50:09.000,delivered,,34,32,0.13,0.02,0.17,2.97,9.15,7.72,3,0.03,16.72,17.03,,35.861,31.959,1.6054120063781738,4fad838e43fbf14e2b4c62bebe9260fc58199b262aa0daa553b18db207248069,4e4e91df38156cd5ab6454ca844b72d81a490ffbe46b9deaacfd90c99a7175a5,4385bb4e5d7ec2fc9c301e5a60df267d180584aa2696f0a4725d50fa422d8962,2024-01-31,False
ea00416de8612175ec14d8d31f12f44c7813c01aa38f96ea3d681f3d913fa9a3,food,Amman - Amman - Jabel Amman,Amman - Amman - Jabel Amman,2024-01-31 16:14:11.000,delivered,,28,31,0.02,0.02,16.35,3.03,27.57,10.23,4,2.45,23.88,40.27,,35.925,31.95,3.678366661071778,3cf8e11b6c7dc510b5d205049202da77696d2e6762994e149ac67a6226402498,2219a4f56599502d4071e9ae276858841d8056efa658abd746e1e3bff7184948,48c5313b9d5c301e35f7c607675245b4d7586f0e47c16563f1430b032eec3ca0,2024-01-31,False
55fe3d471cce340488c454bb63b7e6b536001731598c1e0acff74cfed6235117,food,Amman - Amman - Um Uthaina,Amman - Abdali,2024-01-31 09:02:36.000,delivered,,43,42,0.32,0.02,5.47,11.33,19.48,22.73,14,0.07,36.8,42.6,,35.879,31.965,3.598747730255127,164b94eb1d5543f617751c714f0e0aa2bfb157c39e6a1920a9bf49a6c159a567,92fe8a5c510dddfaac9358fbb407f2a01052528bbf29f468995e24b0667151b4,03a3c61a1eb109afbf374287d051b56e2c08b765dcc74d4bcab31ac1470c1061,2024-01-31,False
0a888b61127810c611ed4461c9249b465616e805540424d8e262d64e62ddcc8a,food,Amman - Amman - Swifieh,Amman - Amman - Swifieh,2024-01-31 18:21:43.000,delivered,,24,18,0.18,0.02,0.25,5.23,6.67,2.55,4,3.53,12.48,12.93,,35.865,31.959,0.8175365328788757,2ab0a6cae2c55a7b568b6ba38b7bace68b6c41dde1fba424040d2fc35d0022d2,248df084b8ac8685848a851f2a134940aa63e57f1e544a072d685ce299d44eb9,fc28934f9314ed660379c2d2387636164ec0d3d0a9e6ec8a68fb944a8db8272a,2024-01-31,False
6ab9ec27a6d403088a7c224c676948aa09c0b3aca382470902c9789c6920c865,food,Amman - City mall,Amman - Amman - Jubaiha,2024-01-31 15:23:54.000,delivered,,51,50,0.32,0.02,8.38,10.0,27.25,28.1,7,0.02,46.97,55.75,,35.837,31.98,8.282949447631836,000b0c279a96e0d589bd7d0b8e3cd517a16d93767addb59574644b1e0ffe4294,f2040deee239a3afeccfc2a6c712df43f51cf606c97ce320c182d61e9601177f,9813c968c145faf8271fa9ad9324e3edb3c7bb59117efd669722dd9178a4cbcf,2024-01-31,False
a38abb166603c5aa4a49d2e5458f6cd6c1c00291ffd183539815d8cacd466456,food,Amman - Amman - Khalda,Amman - Amman - Jabel Husain,2024-01-31 05:16:05.000,delivered,,44,50,0.13,0.0,1.13,5.7,10.57,28.9,13,3.0,41.33,42.67,,35.836,31.996,11.465167999267578,d73db1edb332372b3e9b287f4b70c2da800b84413d9c03d394c0971e93e883ba,faa98605bc95f4d58f676caaa5451d753e536dbfed9accd15c45e4256e4c3cfa,ed25367b7d8d6511db331b9451eed328ae51c8345d4295f0814728a3036acb74,2024-01-31,False
d30517ee7c5204cc7c31d40a6ab8d4e212d00e90cc26bd67611e1290c20864a2,food,Amman - Taj Mall KML,Amman - Amman - Jabel Nuzha,2024-01-31 15:03:15.000,delivered,,51,49,4.77,0.02,21.7,8.1,30.13,27.78,8,0.05,36.25,62.8,,35.888,31.942,8.547733306884766,4d7e183b7071722dd518d7879eb7fa9b2d796089ac7ce3865a7a9c80139c3761,03548f063b9890e0bdc5a6985924257d8d24608a96fc5dd6d77126896fa8a7b8,0b604a982c7cd85429417570a8113ed96737ac82e2307d542e045c13eb6ac265,2024-01-31,False
7324062bc5a1447911f3656e8eeea7bde01623b644a03fa2a4c7b7c68d3b950c,food,Amman - Amman - Swifieh,Amman - Amman - Shmisani ,2024-01-31 09:10:39.000,delivered,,32,31,0.47,0.02,0.52,10.72,12.42,18.25,10,1.45,31.58,32.58,,35.872,31.951,5.127152919769287,d60fbb0a18efbbb7f8365ed9b4bcbeebdfda05cd73d15e85a79002a3e2e0cd7a,8d1b1663977cd147158f2ce3144c9f747c0993f85142b367277ca6544d8a4733,41695f1f3670793bb69e240bea100c582ffb64c737c0201024dd6c96de0fd760,2024-01-31,False
6718408d7fe3373c7255fc70fc52301f999026c0c3ea2721898bbc650a1b30ca,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Dair Ghoubar,2024-01-31 12:45:20.000,delivered,,36,32,0.0,0.02,1.68,14.05,18.38,16.03,10,4.6,37.32,39.03,,35.845,31.966,5.310184478759766,8c5cfcd601122ae8733ead3966afd130c639d886cfd58bb3c972faf278e8df7e,fd9125f75f145dd01a6757ea180d0f92f91c45b5ca002556d6a8c83c1a97e729,4b5042a68851319b98f550c773eb314db5f493b086b6e6ede73d3e20232c3b5f,2024-01-31,False
a41c688f1091ea924fd7f6291870fa5ee28c3165a3a54be80c247ffc117b9b0a,food,Amman - Amman - Tabarbour ,Amman - Amman - Tabarbour ,2024-01-31 18:20:34.000,delivered,,37,32,0.18,0.02,9.07,5.93,15.25,8.1,4,3.58,17.85,27.12,,35.938,32.003,2.42813491821289,b557cbe874f7ec222e62ac56c877b6fc85046b711b4302f5494ade3f6157072e,f6cb07709464c641713a0e784eb580127eb4c528aa138a5f3ef734621d894620,3b34a355261a0c3da919b835c80fc4b28daabe7f6d2cae4a03d97fcb6acdf7ae,2024-01-31,False
45573172b3a14ba5db48e30c9e948ec40a59fb56f9bf22f86e3e859655c683b9,food,Amman - Amman - Swifieh,Amman - Amman - Dahiat Al Rasheed,2024-01-31 07:27:50.000,delivered,,44,43,0.17,0.02,10.37,4.25,14.87,22.23,4,0.02,26.73,37.35,,35.868,31.958,10.09389305114746,c7f3f09e1ca8c6b6b23d6319383e0fa7ffa84d6123ed2210e9d7c5260bf14168,cf5f095577f1dda27adb3188979e105a858cb273506051c262391d94deaaed8a,d6d59f0e49d5f7ec64949ffb2137b7422b6277be767c26c7804c2ade67dce081,2024-01-31,False
ec2d0c555a10786be1da32c8b19e91633c1b0fd92891e51288185249d7a8be29,food,Amman - Amman - 7th Circle ,Amman - Amman - Abdoun,2024-01-31 10:05:15.000,delivered,,38,37,0.15,0.02,0.3,2.37,8.1,18.92,5,-0.62,26.08,26.62,,35.856,31.958,7.338652610778809,0212eefeb4e9cce381b0f5a476dac2429246ad22b1f057a09f743c4a957a4358,1ec0d40e8da296028e0c7b17f85732f936ab94a644e12d033212cdc2e7b9fb2d,675796b3f76a6a82caecee43fe38d4748ff4d535a8fc6a08abbd918491c436c0,2024-01-31,False
294239c484c5d64e871439d5fca0f68284cc7c535bc08cf9a2686731d136f69b,food,Amman - Amman - Khalda,Amman - Amman - Um Sumaq,2024-01-31 06:55:24.000,delivered,,27,21,0.02,0.0,2.03,0.13,5.62,8.72,6,3.62,15.92,18.03,,35.846,31.997,5.434828281402588,d73db1edb332372b3e9b287f4b70c2da800b84413d9c03d394c0971e93e883ba,8b98de9f3179f6eca56b3176b9babf9db0834dc703a13324033a079be4ce1c00,4562e5640d871d5ae9ee4e2eb998b5b3b3d1b9076d223d21629b2be93819d780,2024-01-31,False
11290a91caa3de896634ee305bd79bdfd4760865d045315c4de0fd880ec1fbb0,food,Amman - Amman - Jabel Amman,Amman - Amman - Abdoun,2024-01-31 15:25:03.000,delivered,,42,37,2.42,0.02,5.18,19.23,32.6,21.83,14,1.55,50.78,58.47,,35.921,31.951,4.68297815322876,40f4250a097d5076c61843353bbce1c1877f676fd6a3806143f7a8c09bb4ed7a,d34f71370743e869c5502551ad27889ad887c535a1121e615318f6429b73a981,9baacb6161db4b7e267249364dfb8c3c7f17dc2c99082b1579f5ca96fda64982,2024-01-31,False
2530399a050509b5a3e7e0464ac2e064996fb4410ff9aa543681d138fd35726b,food,Amman - Amman - Al Rabieh,Amman - Amman - Shmisani ,2024-01-31 17:40:06.000,delivered,,29,32,0.25,0.02,4.38,15.57,20.13,7.43,2,0.15,23.32,28.03,,35.884,31.975,2.524565458297729,62c552b12390f5b11d0e1186d0a283856acfcee0da131890c71305c415e49c8d,01d4d5c34c0eb7909d87d046c831e37df7e5fa09c7791bee5d4aaf33890e6cc9,ab03a8a8d7409e40b1b62d74c049d1be0ea3f1fc9df817082b176088adbc5f03,2024-01-31,False
0ac8ce78c87137e0851c2868a33c66e7cf70e65348561fa79544932b660d1306,food,Amman - Amman - Sport City,Amman - Amman - Jurn,2024-01-31 19:03:48.000,delivered,,24,18,0.0,0.02,3.13,0.65,5.13,8.48,1,0.02,10.48,13.65,,35.91,31.99,3.797553062438965,b3b12448617f7fb44d72ff98a5f8038746aa06d71698b922417064304e6cd475,3b2237f50db1b8ee873129572d8f755d321da5c77152b06213e120e226063d19,25c5f4ac72a2d3a82b86215f1d21da507a944226ab6ec37480f81a1a9502f879,2024-01-31,False
2d9ca12821cc2b36142e1f183b9a918d58990f125a614358471767ebc6453a37,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 13:29:11.000,delivered,,31,23,0.27,0.02,0.7,14.18,19.35,2.7,3,1.6,22.93,23.92,,35.851,31.975,0.6086437106132507,b55b560fc3fc9bf01e559191cca0c8471c8ab29d7fb266b8aa9eabfb0b1003e9,ade34062e0ea0bf41c19b4d3dec62a8fc175fa1bfbfc7ff2075303f36400363a,ca9a37d3eba69ec5dfbac80de9796a1bef8c32f0e3a70415da5f25cce7ac77d2,2024-01-31,False
66511a5bf893be89030366296e89498e599b76e152350cd0c0a1f39554268810,food,Amman - Amman - 7th Circle ,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 17:20:45.000,delivered,,43,35,0.17,0.02,9.18,0.03,19.55,15.92,2,0.02,26.28,35.72,,35.855,31.957,11.400155067443848,cf2864904e68bd360c8bdfc20d719205367db1ffbe636988b43bdbf5e3a9041b,fd96a7717278e84b2757f5defc1fd22c25a10bde31612747cbb8a99baba6a768,8cf0685d2de837f2a39feb03a8ee25a37ac8dedf130ca9898e9dc2dac264bb4f,2024-01-31,False
49dc90cc84c7dddd30f89143e99e1c4e724ead1a6b2215fd13ce7a77196de781,food,Amman - Amman - Um Sumaq,Amman - Amman - Dabouq,2024-01-31 06:53:19.000,delivered,,39,35,0.32,0.02,1.38,2.63,7.12,14.48,8,4.62,24.82,26.58,,35.848,31.984,6.001754760742188,7fb4ae61ab535721d1581e8168ba6bee77e44608b1e8c282e491cd724d0313a8,7e1c695aa633fec9eac0cc76a48733469b292bd07828ed6f9d42b9e20f8b53d6,fbbe1bb6d855dbd869543bde51e6233597270770ceb5fa3380ce0313535af6dd,2024-01-31,False
5c1c1982c2f9c2f94a02c05c1f02a9d3eaf16512f909fb3fa252871f7a5c5bf0,food,Amman - Amman - Sahab,,2024-01-31 19:42:50.000,delivered,,35,37,0.02,0.02,0.32,5.77,6.17,15.85,5,0.0,21.68,22.03,,35.91,31.916,6.166428089141846,b7a55133c5e7c675157b632dbeadf289957a67dd78e28df494168f4b9535369a,aaa813b26091432236801155896ce8fd57e13477d6688be1b95f81bf6c4f38dc,8af4fed17ccbefe253b377ba03b47f0b2e7d387c46e5c93662688e195355ee8d,2024-01-31,False
81fd1a5727938568f00915bbe41ced768b6a424c234a620958dab3503b852b6d,food,Amman - Amman - Al Rabieh,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 13:00:34.000,delivered,,49,52,0.58,0.02,0.2,28.82,30.47,8.87,3,3.08,42.2,43.05,,35.869,31.974,5.027205467224121,77d40573694a3cce3fffc3c8960e32e54156e4c898dd086e400926972f04a4d8,428be11e3cdf1ad5f4132905f591671f619bcb4e528128150bcb7fca9ef03b5c,c7f0196521f5b1052507c37ed1b60f8e50a9f9ce70f82e84e7dbe3ce158ff584,2024-01-31,False
83b3f9afb3b60142b0a43c843571d20f54d3b830d7a30234979ff2404638e360,food,Amman - Amman - Abdoun,Amman - Amman - Um Sumaq,2024-01-31 10:01:30.000,delivered,,47,44,0.28,0.02,10.63,9.38,24.88,14.87,4,12.57,41.67,52.82,,35.879,31.94,13.696910858154297,bacbf2a0ae66bc65d18ad7bc843f7ec197896f183b05233b17a857f7c837c1f4,53d83df883a40bb0edfd3eec57f3a7eec5f6928e136557dbe3376430fa7b4ff9,e864b71d0b85a44777286405e8f30fd32f779ff28923ac0c3faa4cd122702d65,2024-01-31,False
d6bcadd2848d24425d59518b7ba1fac5db6bf4c4c5f71697840d25322976c528,food,Amman - Amman - Abdoun,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 16:42:54.000,delivered,,39,41,0.15,0.02,0.37,6.62,7.63,16.33,3,0.02,23.6,24.2,,35.884,31.953,10.423089027404783,df898c085f99ae8c71a354001942d7f288cb67d343880c7b48f8f38721d238ee,50c797e091efe86281b9ecbcd38d83d09d03629b5bb225c30f55810a8c424b56,e9ed4992d658ffeff48bcca1cc5e49e5ca8046203bb20742135b687e8b5d94c9,2024-01-31,False
e18b68cd5a5c014a5e978e5274720bcfb38339b5a72d5469a43083d6afd79a62,food,Amman - Amman - Um Sumaq,Amman - Amman - Um Sumaq,2024-01-31 11:23:59.000,delivered,,31,30,0.67,0.02,10.2,7.18,19.9,4.0,3,2.22,15.9,26.85,,35.856,31.979,1.0059362649917605,8c97d3d7908c26af241f4ddc3b84b0d877df1881db17b3b998614e9830a6e4c8,796842ad00b1f9c9e3dc70012f0141866f16de310f7ee74c19ea13b7fcd0230e,797bbf1f3ef08ce3878d4a2799bed3dc8172385c18c7c359d8ee87019e9e16db,2024-01-31,False
a1594de6c79677799fc69949477f7f736437c280d5b35e14ab22c9e14fc8e88f,food,Amman - Amman - Swifieh,Amman - Amman - Dair Ghoubar,2024-01-31 16:53:44.000,delivered,,24,23,1.4,0.0,0.52,10.92,12.13,7.47,5,1.95,21.03,23.03,,35.872,31.951,2.058840274810791,b37d4cf536a6d30f401f387c3f1fce8718777112b43e55d0df1069a13c4c571e,70f0aef5d5956cacdd3171f13b1db592b977127b1e3a8a655b1b8b5603a5d37f,fdf78ea93af5687ce4bb283640679ea44f5a1914eda6e8fcb4e6e4fb0b40280c,2024-01-31,False
b4ae7305f5b8f500af5c533e5df291853616c87a5de78d6fdfd33e51276f0b48,food,Amman - Amman - Jabel Amman,Amman - Abdali,2024-01-31 09:33:36.000,delivered,,36,38,0.1,0.02,10.35,1.95,14.13,10.62,3,1.47,15.85,26.37,,35.891,31.96,4.659998893737793,81eeb71029a2b5b049c9f990dd1177778adf1b935a10d051b4347b074ba3f6e7,cd182b28f7e412db289c9da17d8005c39914ccf9e15d2ba3b395f5ec9eef71c1,88035a8d5a14f2028e1fd8065c9a443647dd84f67707cf5db615251db61c102f,2024-01-31,False
40e02d35727a83cd5f2a8dc6f1694204700c78382c73edf4b621402bd8f69915,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Rabieh,2024-01-31 09:55:48.000,delivered,,35,24,0.02,0.02,0.18,8.22,16.48,8.43,4,1.93,26.65,26.92,,35.852,31.975,2.4536614418029785,516bf91ad6656c0b0a1e534d3a0039cf5ba8c0831d3b4504d9daf9ef93417167,0e00c5f66cb99582bd083c92a1db38ec4b4c808e40dc7dd43f8c0f37ee8e4026,38386281e6cd533b66d79faf60a4e47ef39b1b1fc655ce1ee718faab419f795c,2024-01-31,False
ceef7f9b70f245dfa402f6f7e05a82cfb15b1e37a811dd4900bfc7ddbb688c63,food,Amman - Amman - Abdoun,Amman - Amman - Swifieh,2024-01-31 11:18:42.000,delivered,,35,33,0.02,0.02,0.23,11.83,12.38,14.58,6,0.37,27.08,27.35,,35.884,31.953,3.411576986312866,8c19683724c13c55f0a897bb1bf7dac4e13724ef4b93d39107a8524dbc4349e5,ecced19c2664ca8c5679853d1c643b05458ef50994c3ce4abc765fd48d5689c6,dff2a187ac89a9ca5cea89a2be782577e8b8e092d9c1ffb6cff12cbb3bdaa698,2024-01-31,False
aca214ed044f28f3bff824740b5b0d1f8b6040a291098c825853a2f91408447d,food,Amman - Amman - Tabarbour ,Amman - Amman - Tabarbour ,2024-01-31 10:34:09.000,delivered,,24,25,4.92,0.02,0.5,7.4,8.2,10.1,9,2.8,20.58,26.02,,35.937,32.003,2.0143749713897705,1b1b4a51573af1e3c47ce8e737796af42e7d81145ebc82d90af3f17f98a55765,4be1f72b7a4ddc12986de6a42d1dd83180b73e18807987a5f19864c23a49d9f1,b02519e395a1abcd0649dc3c44cf8ea1e13d99192c3905cb8169991fca876944,2024-01-31,False
86d8813c4a07c97f10591b13362e9f5f14d223982a5d4f570d75c8f86c3d599b,food,Amman - Amman - Um Uthaina,Amman - Amman - Um Uthaina,2024-01-31 11:15:03.000,delivered,,23,23,0.17,0.0,0.25,4.43,6.05,8.82,6,2.17,16.78,17.2,,35.878,31.965,2.0380585193634038,e11fe81b71e49bf9f5f2785be9c07a4e2345e87f11f396f75135d1585d570ef0,35a62c7d5830afe1c8b77f9ea8d41c3797c31bdddf33465146c8117d8eaa7b57,ae2b9f1189a95e107196c0f185c9af1389d2ca99dbbfc2107088c99b423b066f,2024-01-31,False
56c025a9023d0d75e27e497a553f24941a8b2af99bd5332af5797526ea4544bb,food,Amman - Amman - Jabel Amman,Amman - Amman - Jabel Amman,2024-01-31 12:53:21.000,delivered,,29,22,0.25,0.02,0.28,2.95,6.82,6.45,4,2.38,15.35,16.0,,35.892,31.954,1.7935714721679688,4283a10989388b71d20cc40a108d7fc3b63274449e73795d21f0ffd2c7c70be3,4fbc34e23bd8b0e566252e42de5fae6329fda9cdc45b0c4e2431f9a307200d7f,e8989712bc48bcb18e8584d8519bf2e94d9101403ab9e8586df13ce16912c394,2024-01-31,False
cc69d8b65da6d201d0e86da7bc82091430ee677c0265f96ca0c01d3e746288f2,food,Amman - Amman - 7th Circle ,Amman - Amman - Dahiat Al Rasheed,2024-01-31 00:14:20.000,delivered,,43,43,0.35,0.02,2.4,10.03,16.43,9.35,4,2.95,26.32,29.08,,35.855,31.958,7.761186599731445,f93b49b5ecacd1995734b086d7d2ae266c10aff3d1b504990cab47ac3f315bba,e8f344eed964247f5f3ce563e69fc7f828d9c8803372895a23f2285ede8f2d23,661ee83ab9cde6733e82c809177d4628cb6cef999a8cd7d30f69ab1d0b6e132a,2024-01-31,False
b92b2d3f4489dee7b1b75c9df12bc9788a65f277282f3e646c0f7cf96894ec4e,food,Amman - Amman - Khalda,Amman - Amman - Swifieh,2024-01-31 20:47:23.000,delivered,,37,31,0.13,0.02,6.18,5.97,12.75,11.53,6,4.02,22.1,28.43,,35.836,31.997,9.222902297973633,91204d099ef461dd7a75ff71460f45b6400669792d591595f2ef7b472149fdce,abbcfe09d0685d1017c60f683aa1c85ae9462152bb82fa48310165b5086a5f38,efdfee44ccab2708f80b376edeb0852590d2485f5db118c1e45337051b02b2b2,2024-01-31,False
da1b190b1aaae6ca97e29a4c3b0daeb774acf64875b1864586dd5d36befbe4bb,food,Amman - Amman - Gardenz,Amman - Amman - Dabouq,2024-01-31 15:29:52.000,delivered,,44,45,0.18,0.02,0.87,11.5,12.57,18.0,4,0.13,29.82,32.67,,35.871,31.994,8.234492301940918,537f9d6582d769fb7d8b1042eb5d162419b88bce23d1ac182126f87f4ca01feb,ec069b15d8d70ca2358b623b04b1b3238ad79e690e0ab08bd96df90d20dd16de,1210cdbe423b79f130b8cd40e9dda8e51b2048a31fe1cf4dff201827ed4b0ef4,2024-01-31,False
53ca249d417d32bd642d3196549b39f69bf57e53dfea6f89637e72acc4636f90,food,Amman - Amman - Swifieh,Amman - Amman - Shmisani ,2024-01-31 23:01:06.000,delivered,,39,49,0.28,0.0,10.55,14.73,26.62,9.65,2,0.22,25.93,36.77,,35.868,31.958,6.283222198486328,07241b16bbcf770c6ee358d6a7e53223d6c022bbf62726095fe61b38ba225f00,da2840ffd9cbd5b828257d8058c1d7755e08b9014ccb8235f2455abf76974754,3cab58f5c9f3d799396a99b359aedd01f65a79a87fdc1bbee3c4cbc695d7ee95,2024-01-31,False
b9ebbe4cfd242d81c6938d39ae87cc4250e7a3ce2798eff854ae1ecf41dea322,food,Amman - Amman - Hay Nazal,Amman - Amman - Hay Nazal,2024-01-31 07:40:53.000,delivered,,24,18,0.67,0.02,0.18,8.12,12.48,3.32,5,3.18,18.78,19.65,,35.899,31.924,0.4380637407302856,14103b229c60b5260777a8a8ea97fc98cb79f3ed633c99298f8646a980cb6dfb,89ae80c3f47ceed8ccf123b25512e9d928e9e704f730bd406d3dba0386ceed49,5ccc86e15b7d3452c2ef0e52e6e62a950b5148d09b85c89a1359244061ccc89f,2024-01-31,False
2cddca23b47dcfbc77768a135ecea98484eeef85d209553f55218911ae56f2de,food,Amman - Amman - Gardenz,Amman - Amman - Dahiat Al Rasheed,2024-01-31 13:13:55.000,delivered,,49,35,0.0,0.02,10.68,5.13,17.72,10.33,1,0.7,18.05,28.82,,35.871,31.995,4.957355976104736,28b48034ab2c8fce3bbd1a70cb83e443c604b07b0f25d071f760aca676cc1114,b64a825ad493e5991d31fcae6a5e5cd6554eeb361b36e9bbe88438af99f514d5,ee62b7c098db9110097274098c1a79e2719728c01f5e2aea096d7de2038a9ee6,2024-01-31,False
803be891b779b030620cfea966b10429fdbd916d243c0e6c5944ea262a3d75b0,food,Amman - Amman - Abu Nusair,Amman - Amman - Swilih,2024-01-31 21:16:28.000,delivered,,44,42,3.15,0.0,12.55,10.37,26.45,18.63,6,2.28,34.82,50.53,,35.887,32.049,9.832088470458984,2310e73941460d73e8f784bd7b7adc27cf35df589dc03e09e59038f1bec5b83b,15f56aa6781b0d59ddeb453bdacba4b419c208dbfec96ae84ff66852dcd7715f,ec8b5af1f10184625bde885f61b55637a0037cde42e8fbd231c5d08b53d69bed,2024-01-31,False
106e28ab8ce46d38fbee61761f6df28181660d22c0e9f324cf8f63dc2150e01c,food,Amman - Amman - Al Dra3,,2024-01-31 15:03:45.000,delivered,,33,39,0.2,0.03,0.47,3.53,10.3,19.25,6,2.32,31.37,32.08,,35.907,31.928,7.956564903259277,05630f68e5bbcc6771442f7b63f6e2dbc610dc1ccaf4bdad2c931da876c80b8d,1bd54c1d34e340cf91cb526b7d7336d9cb1a050d7f09fae4eea34f73a0099db3,47b47db82ad11431b090eaee5cc2e715b9033f90b1ac4d1c72af0cbbbc20ade0,2024-01-31,False
db606c25e8f7ce0d5bf96d7122edeb1aae8b1d6c699b2ddc86e3a1ff40400fc9,food,Amman - Amman - Gardenz,Amman - Abdali,2024-01-31 20:34:10.000,delivered,,37,36,0.3,0.02,9.93,2.22,22.87,11.35,10,18.2,42.47,52.72,,35.871,31.994,11.074801445007324,9aa3d8f3581163bc905742ae3db4320495e4cceb24a5fad0032d439d375a08ec,f521b147e3564d4cad197a9b5b5e93ed83c25fa6b473dc4a9491656c616a7d51,2b0901181f956b23c570fa5b983f4976db86522c54a5bcadc9622d37bf4ef788,2024-01-31,False
f8c4513bd14f2935d4e336cba62bdadbc991032db7659a0cc2a3639d9087de84,food,Amman - Amman - 7th Circle ,Amman - Amman - Tlaa Ali,2024-01-31 14:28:44.000,delivered,,51,31,0.32,0.02,0.6,14.23,16.48,34.97,7,0.02,50.85,51.85,,35.855,31.955,8.287869453430176,62506dd2ab386460beea899320bea1863a1fd474093e57f9b521e456189358d7,c4d00a132bf3b7bf743124a9bf2e3066ed827cc5a0f4b371710b685371087416,3ca87c682f739bf1b4eb1e5a933d0c9f569616ba9c1558170d90f3cf98e97330,2024-01-31,False
54c06e242026c0bfcebc84b690dee199acd480112cd6b8264c9619d1c2e031b0,food,Amman - Amman - 7th Circle ,Amman - Amman - Swifieh,2024-01-31 19:53:44.000,delivered,,32,30,0.1,0.02,7.98,3.0,14.08,15.37,8,0.03,21.48,29.58,,35.854,31.955,2.6196117401123047,7b3d173c32ca0f0986b3757e4fdc2883b02596c90922e580f9863897cc027518,4394aacf71e4a242b4ea5bcbf1a3e557e38e30c322c860805d694a0fd9c2df2e,5a5989f46f6029c8908bdd5f8684a144ac9cf76fd52a4a654a25b8ddd16525cc,2024-01-31,False
a8a070c1465248588082d69bdbae831d7d360e67df25d2c579ff2b2b43cb454a,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 20:23:56.000,delivered,,33,35,0.28,0.02,24.1,1.58,33.7,4.07,2,2.55,16.2,40.67,,35.847,31.906,2.587316513061523,2fe669cc85f63c05fed2d232f68c8f35cdb9e76f9d7f9db90f08ff2ebadb701b,54033a23235179a19235150e69c144128c5faa22f50a95854857aee89b40eb7e,3592961b224394f309762d6bba3ab692b6711f44abb458b9a54ee7969c84462b,2024-01-31,False
ee10df691c1f9e7de1fb36cebba983a55a5c8b795c51450c96e10fa59863f1da,food,Amman - Amman - Abdoun,Amman - Amman - Bunayat,2024-01-31 17:26:16.000,delivered,,40,44,0.25,0.03,10.25,1.32,17.28,25.57,8,0.05,32.62,43.15,,35.878,31.949,10.04638385772705,c558cff316efe2f555eef41fa20a256366ed5e991bf79d061ee9d327fdd69340,f5ab178b4d672eca78e96559cf2fc2846d4aaaa7ec5a9feae672956beb7e45a1,bb1e7bbfd6a04c5485f35d010075a36e1cffd964faac72edd8cf6d61b9683534,2024-01-31,False
367991492db358b23516d6bcf1e1f7dec15ca8f42630c9d27208154cef76fe8f,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 22:48:38.000,delivered,,24,23,0.02,0.02,7.45,1.32,9.27,5.42,4,3.28,10.5,18.0,,35.854,31.974,1.860023498535156,64dc9f21b559f0287da693d088fd3b1672c8f400e6bc9e28d4f94101f88f0bdc,8ef9940bbf4eb7d20f33c8da330ad973fc1712b24fa4f3350f8c90bce02ddcb5,41d509e4c6d927273f9492b8801ed9e30c501e07ba532def0618df310d75de4c,2024-01-31,False
82c58c597c7489a62606a0208130dbd820e70501b4675e7373bc7cad8864d3c9,food,Amman - Amman - Sport City,Amman - Amman - Qutnah,2024-01-31 08:15:52.000,delivered,,21,17,0.02,0.02,0.17,0.65,7.32,10.68,6,0.15,17.97,18.17,,35.91,31.99,1.932211995124817,413bb6842ab41e1ea496334b141d0e47db694445b22bccd4ed0f4ac444c3c404,864176cfa4ed3c2c5973f70624fa2b570b143b3e44f0f7032c94b6ed76523225,285dcdad29539f6b468a42952cc949595d8655749f1629e2cbc57e0b037e5a81,2024-01-31,False
