order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
40110f5b8c542138d18bdadda6d899b80eea725accaaab13ca25bdc795439b99,food,Amman - Amman - Jabel Husain,Amman - Amman - Dahiat Al Rasheed,2024-01-31 13:15:21.000,delivered,,46,46,0.35,0.02,0.35,1.83,11.08,16.22,4,1.18,28.12,28.83,,35.913,31.971,7.202682495117188,650a089e090ce669238708045c0ea46d06c86a84c446f96f80370352a8a6f946,37687fe964c8cda1e6def2e4ea55a3bc1c15ff34afeeebfe9c8413d7ae01cef5,2f678d4c10772acf9f93095f4305263d2d50f8c821d450751420639cdde36398,2024-01-31,False
ee5cd482e2a5086a7003ac7eb560f286304465db62f3610f3b665749d4e44e4b,food,Amman - Amman - Sport City,Amman - Amman - Tlaa Ali,2024-01-31 06:37:49.000,delivered,,30,29,0.02,0.02,0.52,0.37,9.35,14.57,4,0.02,23.4,24.02,,35.91,31.99,7.279733657836914,2e8e0dcfc3aa7c482db967280ce3d311c50ac1821ea3d83975eebc13a70723cc,f9ccccdd5c38accb8acffd65ceed2322269380b20236a0c822cc6bba797dd6b7,f3f4d66ecd9e6399039ba5ccde21c9e71b922836db4148eab87301b8ff89511e,2024-01-31,False
c714e13e63742d8c244468f52120a91e76be97e3079f4ec29180c3b3ba2b95fd,food,Amman - Amman - Tabarbour ,Amman - Amman - Tabarbour ,2024-01-31 14:09:16.000,delivered,,26,29,0.02,0.02,0.45,5.23,5.75,5.08,5,3.8,14.17,14.7,,35.94,32.003,1.7103328704833984,04b6c09b45a8f9e1eebc88a4cbd4e54ee9d54301e093431c095ecff31ad0e185,82bcea23af395ed7621f95e3d0eea92fab0e0788b99c06afcd86cb0ceab5950d,c4306c1e1ff8690ee9105d3dbde9ef6f8035b556893ac31719c6ab918983d3b5,2024-01-31,False
723bb31c4086968308cdf976485bd3759866c7bfc26acf58281d54fe4bdd5ee7,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Jubaiha,2024-01-31 09:21:00.000,delivered,,53,51,0.08,0.02,15.28,16.5,36.52,26.03,8,0.07,47.32,62.78,,35.846,31.974,10.52041244506836,eed8e4fc04770dd04c8691c391a6d8b8f96948ed0aa5c9cde50dbbdd394dde0b,2d52ae66ce780c78ec62f7d95b28f2d359c6e6b515de239b9549ff8650420257,97d8ce0fd829d5da582e8da2dea74a77b5a8b0ab7c1102badfaa8e10d12c3ece,2024-01-31,False
5e083f634519d6cf3131cb17e31cb575c99832e47cdc8006e8f0319ac9e3512b,food,Amman - Amman - 7th Circle ,Amman - Amman - 7th Circle ,2024-01-31 13:50:19.000,delivered,,31,27,0.15,0.03,0.3,0.03,9.08,8.63,4,0.02,17.4,17.93,,35.854,31.958,1.4046701192855835,f46275dc04aa203899f36e3cbf35c82f4f69fceadc14e355c786d2923c3c07e3,5fbc71718440c7f397b55a12c9d782b460546badea0550d240f6753b002f64a0,d57bad06c71ab734df33e45b219dc39a007d25c4dfed5de04556cf9098b25a26,2024-01-31,False
3a4257812bc1cbcb31380386c60c5ca6e17e739a0d974b8813901163d7811642,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 14:55:43.000,delivered,,32,30,0.18,0.02,7.48,0.25,21.98,9.3,5,0.57,24.35,32.05,,35.843,31.892,1.6935251951217651,3eff0414d8d10f52fc2475b2260b8cfa9c74ca4793412ec027c3d712568f1f57,439566caa6e2a07d317cc356ce6d1a5a2fb2e85d391d5d3c9c2ac0f0e7b12433,d2c3df660ca80f620140b1a9f24f22aa9a4d6d5cb807f816c271bb5c1dbe1148,2024-01-31,False
80bc97353134b2a23bc6e2f328d03f9ebe7d9d037d057105bee4c698c26951ac,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Jubaiha,2024-01-31 19:40:22.000,delivered,,48,53,0.23,0.0,10.53,17.45,28.53,23.83,6,0.03,41.87,52.63,,35.847,31.974,9.127273559570312,bda5e11966810efb57dc48107adb072cb31c17f78e9bf80911d24d89497b78ce,ce9263e7472347fa055014988232f7ef3eeb13e934a38c170ea4584112992c2f,a606dea9d75195d13f98b05e28f92fe551a882c820e3286dfbee52d49fbe0530,2024-01-31,False
f4e8251ac5da780d13d2356c718f287530bb1423aecf488e30d675cdb478bf52,food,Amman - Al Dawoud Complex KML,Amman - Amman - Al Rabieh,2024-01-31 12:17:47.000,delivered,,44,50,2.87,0.02,10.55,5.75,20.57,18.27,9,0.07,28.33,41.83,,35.841,31.973,4.641788959503174,e11fe81b71e49bf9f5f2785be9c07a4e2345e87f11f396f75135d1585d570ef0,338c8df24ead91d798fae877b4c3c93275c84262f1678a85e7c69392232335c3,1ca203393a71a5d98089bdab1924c42b3cf045e4cdf9e05ab3c8848c34d5f2d6,2024-01-31,False
ed31aca663b8cda016204cd894b442d7b80776e37d906453afc76d9db2fa71a6,food,Amman - Boulevard,Amman - Amman - Shmisani ,2024-01-31 07:22:36.000,delivered,,42,36,0.12,0.0,0.67,11.78,32.43,10.68,5,0.47,42.92,43.77,,35.907,31.965,2.134763717651367,f376b2f2c488a9a3b23e9f0d4960a7a7f471ad4988a1bbebb62065e9435f9051,77d2bcba829603dcde19bbe2509aabd22fac748d4865782582a935d54d5af24c,b4f868b1be39ffa63b644f5083a2a0746f2dc7dcebf17eb796149cd4ea1280f2,2024-01-31,False
aeccb84989a2befcc31b42e0bad59e5e1b0a4f7c188a0795278ea3443b544a9d,food,Amman - Al Dawoud Complex KML,Amman - Amman - Kursi,2024-01-31 12:50:02.000,delivered,,30,30,0.02,0.02,0.18,14.63,15.0,10.97,10,17.15,42.92,43.15,,35.841,31.973,7.66506290435791,fc0b45e15188fb66eb4d4ac3eb8d3838ab58e1f8affa52719c81568bdbd8cea0,8105ae1694edbb6e3ddab03b732da7ab5810241c9d200a5672229342674c1c5b,e2d7d50fb30cd8309b85e2991c24d17bc7d0c1d2bf70048eea2b6d8b13860bae,2024-01-31,False
b041726143a6571cfb8cba35cdc085c445c7784ef9c36e175c04dd3f9b6f6c8d,food,Amman - Amman - Um Sumaq,Amman - Amman - Khalda,2024-01-31 21:07:48.000,delivered,,37,40,0.15,0.02,10.78,0.03,29.77,15.67,5,0.02,34.65,45.68,,35.859,31.985,4.396783828735352,8c3c993706c29229ebc30a977f0fcbe12a609f293420f9fd447d88915a26f342,d8bc5993b2b05508f4576fee80d1929614b20f4ecf23f4d1afcfa8816981b48e,dce2fbf817269ed69c159170cc87a54c230d77150c873d0058ee6a037868a1ae,2024-01-31,False
c6440e4897f43dee76443d4eaee0fd63992ddbfb3c7c9f9d6687724fc5977b13,food,Amman - Amman - Jubaiha,Amman - Amman - Abu Nusair,2024-01-31 14:29:42.000,delivered,,42,44,0.83,0.02,0.65,16.65,17.72,11.83,2,0.38,29.27,30.77,,35.87,32.029,6.925451278686523,228b06cf82689862e86cf1ac9ba68ab6ad9027d54b1d46dc9284e402286a8d03,b77f3f63f52754b07cfb488669dd80344270fb17add91e78cac6a46e79e50040,caa4a113d87dbdbd81a8c47100357d3d796a4bb07214876ac1f11182e80bccbb,2024-01-31,False
1f318e1182e84afe15c79e4861620288c7b4b50558992da77b2128b6be523194,food,Amman - Amman - Jabel Husain,Amman - Amman - Sport City,2024-01-31 16:23:30.000,delivered,,35,31,0.0,0.02,0.2,8.07,9.07,11.12,3,0.02,19.98,20.28,,35.92,31.969,4.266860008239746,42c1baa35bc394372a72b2f6cf5bb560c1f1880019476c8e1f4e4313f907d2e7,c6b2e69ca76ec91c901108bb6d78320c8f1e9d4dfd3bc1a06f4ccbdee875089d,68ac9b9e6152970cf2d6034126f789e4d221888d1106b2897c893adade17dca6,2024-01-31,False
a37b077058e8915e9443b20b0add478edaa2613587cb247ce5b869e097e36546,food,Amman - Amman - Um Uthaina,Amman - Amman - Al Rabieh,2024-01-31 15:30:35.000,delivered,,28,23,0.37,0.0,1.47,5.23,11.78,18.53,8,1.2,30.05,31.95,,35.878,31.965,4.343132972717285,bf8f05a3d584206ca46d293202411fc111b7e996eb86cb4e8290c1e1d5f141ad,20747e73fbaeb9a3b4fe230eb3d488efc790664fd1fe62ed5c39dd0b909fe989,caa724bc5a7b843bd6767a7a86ee6b292f952043b602328a861049190c1dbdf1,2024-01-31,False
819f844e00c9dbdbca48f154a27335b521649383c9419de5b5b648bcbcab56d4,food,Amman - Amman - Swifieh,Amman - Amman - Al Qawnaq,2024-01-31 14:27:17.000,delivered,,45,52,0.13,0.02,10.33,27.77,42.93,19.7,10,1.6,53.88,64.45,,35.868,31.958,4.932290554046631,f8922e4082aef5d06f167ee2f1a523fcc47fbd0906d179517748710b3c3ca2eb,8ea98b12275d9b081bfef236b86f3209aab3d892309ae2550baa3d6ef0a48593,f842758b42eeacf4e495ebbbfc73892bd1070c29114a2a68fb8288a4f8f468b5,2024-01-31,False
c5ef431085369ae76add0f87931592926c24ef221edd3948c54e7eca42b116b7,food,Amman - Amman - Jubaiha,Amman - Amman - Abu Nusair,2024-01-31 16:05:02.000,delivered,,36,36,0.27,0.02,8.75,15.1,24.8,10.97,7,4.72,31.72,40.82,,35.873,32.03,4.859335899353027,b5944c1d52943a084b92a6a57bdebd0037af8b338369d8ab6f39a68b34cfad55,2ebbfeb3099d1b77467c86a502a9042fcdbba972ce75617b8d75acb271a4bea9,716466d6f05c6a50268c7d49e37b6f2446162fe7bd6543ae9fe11617140f7581,2024-01-31,False
5f67846b50989bb3ef5c0826c1560ad208612232b297f5ddde3fa2bebca46ec6,food,Amman - Amman - Al Rabieh,Amman - Amman - Gardenz,2024-01-31 18:39:38.000,delivered,,30,30,0.12,0.02,10.58,8.77,19.87,7.28,3,-0.02,16.53,27.32,,35.866,31.985,2.198280096054077,a2da4b8f83adcef0b6bfcdae68c3fc0d695c3ef8281731895658fe8eb90a6369,b40305a2b8cb0bd8b4cc3056781d1b171ca9200c96e6cb62ddaa6e361920beb9,6fc310c1c137cf9ddee25521e90763eeb2f2f9d2ef3c6aa4680cc5dec8a8506f,2024-01-31,False
bbe0824be40d3db7d055cecf353792e1151a38a406c2b1a8e7b9ec94537174af,food,Amman - Amman - 7th Circle ,Amman - Amman - Sport City,2024-01-31 14:21:10.000,delivered,,58,56,0.23,0.02,15.5,1.65,20.53,23.42,5,0.15,28.58,44.35,,35.855,31.958,9.878199577331545,698bdb4f48dc41cedb2110cbefbdd549598f80c35a482faf5d4e23c1e5dae975,605ad42194e4816b52eea5ce95f2c583bb7ebbc1d1c230572076d37c548dc808,f6d33b264e1cad13e516be4822c12589dcf4b78e270c87b98f9dcc886f2b1581,2024-01-31,False
a2f631a0360ae51cb5b332af05d432c086276a7f9140e659a86db81f4eef3caa,food,Amman - Amman - Swifieh,Amman - Amman - Um Uthaina,2024-01-31 10:41:16.000,delivered,,34,31,0.17,0.02,10.43,0.03,19.55,12.38,8,3.05,24.53,35.15,,35.867,31.958,2.8731040954589844,ca32af0d3bf47ed2f77b9db059b4651d133fc80b4e192dff31932951b9779af7,439c068791b16d6aefb69e44811379ba1c4bf5451accaa4112686e2121199922,59f589d4ee6d6118512849300c5859d1b66748794cdda100447be17603eb6ef6,2024-01-31,False
ce19580fc769423d12dc05a098dc8aa64f6efbb2b3a9797408aa583184f0ddcb,food,Amman - Amman - Jubaiha,Amman - Amman - Abu Nusair,2024-01-31 09:13:32.000,delivered,,29,27,0.02,0.02,0.58,11.98,12.67,10.48,4,-0.02,22.53,23.2,,35.869,32.029,4.0832390785217285,725bf4fd7c9ef2186882421eaa165884f927982c686bc4ab5efefbbb5452f964,4fcf70bd53fdadef93d352a44fb9c232e10e7e4c2065474f94545f189064ccb0,7ba68455e7bff19ba55604190773bf074381ada388cbbcf6ca6de59da4db726c,2024-01-31,False
97cb05fa4ea9a32f2676644cd34f2f27e7c1e893ed3577df5025cce02ae4ad7d,food,Amman - Amman - Jubaiha,Amman - Amman - Tabarbour ,2024-01-31 14:57:41.000,delivered,,37,35,0.25,0.02,5.82,2.9,9.25,13.0,3,1.52,17.93,24.08,,35.888,32.021,7.028070449829102,2e2c462aa3aeadcfcb9aae11555129057b83f299175eb926adb53313658ec32f,dae605081e5d69c553f2e94392426c7b3cd83359d15b18fe35dd824e9459ebdf,8607104858826a62b0378212fdb2ec72934c7716b5b8665e8bf951caa06fe4fe,2024-01-31,False
4f34c77a9d4189031bae5e9a3e009bfcf1899ccdaa1999557be542fe2dac04ab,food,Amman - Amman - Jabel Amman,Amman - Amman - Jabel Amman,2024-01-31 15:27:57.000,delivered,,25,26,0.02,0.02,0.67,5.68,10.2,3.37,2,0.02,12.9,13.67,,35.925,31.95,0.2681256830692291,1536674b47ff7d40dd48a5e0d7d3bd2203dfc0e912370412c4c5f1a164d366a8,c993b98ddc8edd369a82fd022d4c22751daa93a02489dd3a2b03a8deb5715ade,1246cf6a34c2b3ee7df61c03f164cebcea48bbdbc41eb7baaf9839ac351ad08d,2024-01-31,False
a3dedf241d7f1091c2a5b8d3714f2afda9de97170c43c137fd5db1fa070c2546,food,Amman - Amman - Al Qawnaq,Amman - Amman - Jandweel,2024-01-31 08:06:31.000,delivered,,34,30,0.45,0.0,0.62,14.45,17.25,9.9,7,0.07,26.6,27.72,,35.846,31.957,1.2173227071762085,88fefa8840f75c137e2ed5e4b9d288ade36541b46da39dd23b757810b2777ee2,9fa63ee850142e72cc3e2953175240573a6fbcef049fc6cf08dad82932314f57,540a35347a7691e06761be5e7e1a625c73dfe033b3cd241f8cd8e8d7b6bc978e,2024-01-31,False
ad2608c2d6a80351cc097467f7b8ff5282298ab49ab1cda4d0a934b199211bb2,food,Amman - Amman - Swifieh,Amman - Amman - Gardenz,2024-01-31 17:13:49.000,delivered,,41,43,0.08,0.02,10.27,11.7,24.17,16.78,6,0.25,30.92,41.35,,35.867,31.958,5.828728675842285,c179741db471a0443249e1f648143dae50730b6b05567663afd53890ca540524,8a6dea68e29de52aa656e2ab9af253ce27199ba632c6088b5caa7960bde25545,f7d1474ee577f23b2186cc8f3e002b8404174acf07d2254ee57755b6b21642fe,2024-01-31,False
e2529ec9adb95ef1d6f5e512595e8455d28468b0224894b056dd1b08ebbaa56b,food,Amman - Amman - Swifieh,Amman - Amman - Al Qawnaq,2024-01-31 12:38:25.000,delivered,,39,42,0.18,0.02,10.4,14.75,25.67,14.67,9,3.32,33.23,43.9,,35.867,31.958,3.946086406707764,ccf3fcfae774963f2147659b8e7f8d45b8f22d69d6eae19f1d13860c74acaff1,fed95463c85caa4cffcc08664d9c1bafa1936db7b2b0b0bf09592400606653c5,1b4a0047353bc0a8c43c6e05335bc6d062d44e2041d9f8ad21eb4d3aa1b4b270,2024-01-31,False
3e0ef67cb4b4b7bc8924596431749c4c0760fb36bd26f7ef07ac351e53e3c61b,food,Amman - Amman - Gardenz,Amman - Amman - Tlaa Ali,2024-01-31 00:04:16.000,delivered,,27,22,0.02,0.0,0.88,14.0,14.97,5.37,7,6.3,25.75,26.65,,35.871,31.994,2.6996281147003174,82f757f5d844a5e8e98e39764c3946e83101dd63406a312d9808bdf2c3f0321e,5fb6bc0e450f51d684d45acaf365524d52969ba32a7e372a4b2792e268c2ad6b,33d2e2345097fef40231a54b98e552095552a46df924cd768446e22e73b28ea7,2024-01-31,False
b78e4112c0768a02b1fc12012d2f5aafded860f09902e5763f3bb7599c20823b,food,Amman - Amman - Abdoun,Amman - Amman - Marj Hamam,2024-01-31 20:33:08.000,delivered,,40,42,0.15,0.02,0.47,13.37,14.17,16.2,5,0.08,29.97,30.67,,35.884,31.953,7.108015537261963,3dfc420ae08c7820fb4c5a7630f10f9776a9373b404c6a53934cd6fcf332f2a9,7b0db65e729fe28c9f307ec4ad98c7780abb1e9f737290ff96250adc03d75e34,15ae75428114dbf5bd418eb6c69736ca05afcc48f8f4b61e6cb7b5de4f759126,2024-01-31,False
0a9094d4e59290c5c46f02b1a83d2520e93585c5224f50f979b737805b89565f,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Um Sumaq,2024-01-31 07:51:06.000,delivered,,22,25,0.28,0.02,0.45,3.12,4.38,9.43,5,0.0,13.35,14.2,,35.855,31.968,2.9932594299316406,1f21654a0dfdce6bac7d02645d559becb718dd570020bfbf36253c2236d5b070,5aef98b5c1e5eef7e4946417f4e2d320b848563db18d1764af20f53827e60649,0caf5b792567ec6f46490628665bed91fd10eab0c733444e7c2231db279a5945,2024-01-31,False
e4234c0ffc094498aedfb62d0f23822008c33652e6de5401395c14c5f69db315,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 14:46:09.000,delivered,,36,32,0.02,0.02,0.2,4.47,5.6,14.68,4,2.12,22.18,22.47,,35.86,31.892,5.925998210906982,42e6908fb80548068ff81a2caf97cf4ab9b120cd46b95e78c29575b6ccfef463,96a795f41869dc045d25d4b08c42cf31ea7cf9614e3770f0112e48e47227ae26,bcf6ad159722bcaaa2659f3e9862f01083e9c01dc603c26b38779e21713b6648,2024-01-31,False
4aa56ef20efbc34e4f613eab072f9e548143ea2b8c9bbc6ecd58aba15f24ebcb,food,Amman - Amman - Tlaa Ali,Amman - Amman - Dabouq,2024-01-31 22:58:49.000,delivered,,45,40,0.0,0.03,6.32,15.82,23.17,16.22,7,1.3,34.33,40.75,,35.868,31.992,6.911357879638672,1e565f1831e6e81f4d89b5af2daef559cb39ce145d976c82c74eaeb48dec1a37,5fc59c4182def5e7cd3c893997a3fda904b28126d35e176edf45abb4a31f468a,9c840eabf5d07307f4648e14ad682e5351ff4201a141e839aba8fff442cf71db,2024-01-31,False
a219b6b67bdc7c5f2da6867dd69cfcd36a2989152ee3c9a435e04d6ad294e40c,food,Amman - Amman - Jabel Amman,Amman - Amman - Jabel Amman,2024-01-31 11:48:23.000,delivered,,31,38,2.95,0.02,0.4,8.18,13.83,6.98,7,4.05,24.45,27.95,,35.92,31.949,1.4634253978729248,b83e9f27c9d6d58ead694e2498a1871846b5a956e493b209ebc9a2b3a50f2fec,a8f8ed4dc065f4f7806cb6bf6dec09f439953b4ae2882b9daba57a6c6857a722,26ec3af6861c9a4269524e9bd21bd1766594bbbda5f8032282faaca6bc5353f2,2024-01-31,False
b4de8b40dd99e6a217754a8c0b42009a11c0c2e7f3beb1b7e53ad56338f8cff2,food,Amman - Amman - Gardenz,Amman - Amman - Tlaa Ali,2024-01-31 16:29:24.000,delivered,,34,30,0.3,0.02,10.25,14.6,25.07,13.15,7,3.88,31.83,42.4,,35.871,31.995,4.325248718261719,6abc9a53777659830bfdb7caf5933a37d0b08de1a70e73b64c0635bb4d6c0e69,077583bb1938544705057a891bb5dc79d8b2780f0d3b4d5febf881e5f40d4ebb,2fffb04c76e14d5bfe58d5bfac0516a14475d5f8ea045b68257d74e219198c23,2024-01-31,False
65f9c81f1bd881d8d7e5396254af72bcb077a88878c88543eecfd0ae804f276f,food,Amman - Amman - Swifieh,Amman - Jabel Al Qal'a,2024-01-31 19:21:42.000,delivered,,51,41,0.2,0.0,9.37,41.73,52.85,19.0,7,0.05,62.53,72.17,,35.872,31.95,7.225546360015869,a1d159a07c9332a7bbc46ac4334475fdb7e0d29d913e6c69f3b3db290d3f2a85,235b71b09938e04596afbdf0ca798fdeca040103e141655b1ab3f83a7169d87b,f42f5665c1b8b74c77127c4d95be8a5d3193d030da041b6473f92c58b0456f91,2024-01-31,False
1d8b3c78524045b85d9c357db266e7c0582c7be019cde0b744d65fdf6c33f639,food,Amman - Al Dawoud Complex KML,Amman - Amman - Abdoun,2024-01-31 13:50:07.000,delivered,,54,47,0.17,0.02,0.43,21.58,25.97,28.42,15,3.55,57.48,58.17,,35.842,31.973,7.608298778533936,f851cf704b8e9fc26b1e6bfd3991f92e26c01e8139515335d0e3d256b0e4a7c5,8ac60271c909e37f5f0446c6faeaa28abf6479610d59698b474fe6e90ee79bc6,02926856409f686aab156cb13347db97ccd09451969f7fd945d33f588d8cd750,2024-01-31,False
903ef97206d9bde37d8401956709de6a3c4fecf8a7993429c2dc9854996f4a08,food,Amman - Amman - 7th Circle ,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 17:27:41.000,delivered,,34,28,0.72,0.03,10.38,9.12,21.42,4.63,1,0.47,16.1,27.27,,35.855,31.956,1.93733012676239,620773787e7230071582d34d20a75f79cb0c2aa917bfb1190e71ada42768761a,327e0d35450b0ff16103b624e00b5cb971eaa020ea3a126bd05596d485300c03,72549c135d8dfa6e29a44eb962af032ae92aa9dc6dfd5d18c8081a29d119ba17,2024-01-31,False
f2ac09a72828b3cb1d185374755d53bb80d1e61e3429fe132eecac9f3cde8cd8,food,Amman - Amman - Abdoun,Amman - Amman - 7th Circle ,2024-01-31 09:42:54.000,delivered,,41,48,3.05,0.02,10.38,0.27,15.45,14.77,6,0.2,20.02,33.52,,35.88,31.942,5.1017351150512695,d4172486d8ab391e5f9628d337414e64b09565ddc6e2f33a1cb3e1c4d2be8d4e,b83b795c181be111a07e7c1efe0bd254d59b36739b13fc394f12a5d8960c35cf,edf8c81691872e01561074ef82de2b0d886f935862ffd5a421b0ba5ffeec1983,2024-01-31,False
8e79499310fce2bc1367d86adcdf6e966b89fb75e1e0a06a70d9f4be461ca376,food,Amman - Amman - Tlaa Ali,Amman - Amman - Tlaa Ali,2024-01-31 14:49:46.000,delivered,,47,47,0.02,0.02,5.25,13.72,19.35,16.52,10,3.12,33.72,39.0,,35.866,31.993,3.587695837020874,beb0e16abc60b77560b869da8e9ad2052fdec5a0af7f00c5ff0336df8aef10a7,2be7c81f890c496fa4bd234a377a4e26f3af943cdfe480e5e4ab183e58c1fa8f,c4421ee0c93859bd4be8bda5e1e8e7da62327eb712c1c1bc9c41b0810639aa78,2024-01-31,False
70294fa2b157b5e7bfec0a312e5fb9431b9ad2f94c66e8eeee709a2ae4cc5054,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 10:30:02.000,delivered,,33,31,0.02,0.02,0.35,3.65,12.52,9.2,6,2.05,23.4,23.78,,35.869,32.029,2.712517261505127,6f11ac161dc04b0859f39c84783362d487e42f07e9693c1c0bfa9dd4bd630562,cc5caf772b276dab316c7f479e7ee93b9c43543c4d990f63b7133d6f0264ea88,ce5ca3e94a790414eb86ccf23c06442a4507d063734294f0597d31d32b5dd7b7,2024-01-31,False
4f69b5539bb55705ede8b463c01c29f33f258a5e1cbea4a538ec24089ebf5dc1,food,Amman - mecca mall,Amman - Amman - Um Sumaq,2024-01-31 15:11:55.000,delivered,,38,33,0.08,0.02,5.7,12.2,21.4,6.27,2,1.78,23.73,29.6,,35.842,31.977,2.5922982692718506,0fcbee8d78e4c8127b55d84823580fc7589f09b2e30131e18cdc770061045d75,36182b7db77e099edb093b96c5f7e156268f20922bd5cd4e6140febf413cb860,48aac3acac108b5e5ca6f8e00f0f3882a42113176f8e06d80afc7331de52499c,2024-01-31,False
d3b02d90605fd6bf7983f908f0056c801d87fdf528b6af9c7518144f2984d9d3,food,Amman - Amman - Al Rabieh,Amman - Amman - Dahiat Al Rasheed,2024-01-31 23:20:01.000,delivered,,32,35,0.02,0.02,1.15,1.2,6.63,11.25,5,0.02,16.73,17.92,,35.866,31.984,6.074765682220459,aaf03449fa4113065c5011b63ea034284a0b6f55e3acc44f068eca43f11c8176,ad768ce1aa27c629cc2df86f1b160d6744667ef791d99db1604d99a94e0c423f,9eef095f0df0ba8161b67c9e3e24198d9d20359823c247376b5844053e77bf84,2024-01-31,False
c7193d3f56675571ad980809a47f405492518577c63c57cd106dba81ad303c9a,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 15:08:04.000,delivered,,29,28,0.02,0.02,10.27,8.72,19.2,4.5,2,1.62,15.03,25.33,,35.869,32.029,1.8268674612045288,46707283e2b80b3b684f213ca94ce3ffb8ffedce6a1c8ce06c3fa42b8b051fc2,9ff16b7ea077c634b07977dd22bf0f6466eff86f51489127e326cffe651f0436,c241f0f6120bb55ecebd225e506b66fc81f781d595e20f72155989f77492e22a,2024-01-31,False
f7e878628735f415e804b485a583f2f21b5139a09037fa9e8cf6716363825f4d,food,Amman - Amman - Shmisani ,Amman - Amman - Shmisani ,2024-01-31 14:58:10.000,delivered,,31,28,0.23,0.02,10.35,5.3,20.37,6.18,4,0.05,16.23,26.88,,35.899,31.967,0.8074092864990234,4fdc5dbb931a85d8c4a94ac931a5b0d01c825ef5cdcfbacd012a2a20c75a33b8,08981fc1876c8763d502d194cb7820055ac2cf9baf210612a18d4963d76d06b0,19cb312597180e4319e1756ebf9f44c57a89c5166bd0c4bc4ae485b0c5e9a320,2024-01-31,False
e40c6f85f6d4b73baadc7bf4b1780441bbd1bdd4bf33a2d9b252b829431768e4,food,Amman - Amman - Tlaa Ali,Amman - Amman - Dahiat Al Rasheed,2024-01-31 12:35:15.000,delivered,,45,47,3.08,0.02,10.35,13.75,25.17,16.2,6,3.72,34.72,48.17,,35.869,31.999,5.444294452667236,c2771cd97365d32cd1c74db232cd7dbfaadaa392c1f81e76d9625c6022b6ce42,db544dfe4b7c5804cabd09ac20352c39e91a06e71b0e0d8ab689bffd35255815,ab8248c29ecd5b12536888c4bf1f37682cb6613b516dee6b056d4246d55dec30,2024-01-31,False
5294d2351fa0378867f38cd25b1bf1d2f4a453526bc9210ce51ba6d1a7ccc710,food,Amman - Amman - Um Sumaq,Amman - Amman - Jubaiha,2024-01-31 16:25:18.000,delivered,,42,44,0.1,0.02,7.45,10.58,21.67,18.33,5,1.7,34.23,41.87,,35.859,31.985,7.126146793365479,801e2432d02b8c7f994c31b17996967b1f6ae83e910a6d6999990224815f6543,1e603b02960078026e15aafda6dd520189066dc37d983d29dbfc76d392606861,722ccf26f666b8a207ca6f236df9fbe211a1fdffcb7942feec4c694db8622cb5,2024-01-31,False
cf9028e97313ed19bd07d718a5caca2411ef6fc0bce83031a330795735d77271,food,Amman - Amman - Al Rabieh,Amman - Amman - Jubaiha,2024-01-31 17:42:27.000,delivered,,39,45,0.15,0.02,0.4,14.95,18.88,30.17,20,3.58,52.22,52.87,,35.867,31.987,6.45037841796875,8365967c26725848767f6116d0657201b78597f6040018dab88f7bb42d6abaaf,b6dba5a9aa12f64530502fb059b6e5e091283bc5e1c33b7d8a53357bfdce3c20,f6047c7e146126a5928e86b57987c03742aa25e8cec2d09a14201cd89b5d6460,2024-01-31,False
d3f10bc336378826a80e0fc57154e7c7773940ba431006ac381f1e821cd925bd,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Rabieh,2024-01-31 13:45:24.000,delivered,,36,33,0.2,0.03,0.28,11.88,16.72,16.55,7,0.0,32.95,33.47,,35.847,31.974,4.072971343994141,e83cc2d378411ceded37077e9a87828586ac76c881ae6cf777b5ddd18d0b1139,202008128cfc466c4fb54eb73dcfb38d430ffa14b607e1023c80f6a5294b5c3d,d45c613f21e489277cacdd3b943c45bcae8c0e1b3e294135d508765c12d41941,2024-01-31,False
62d4fc8a24533ac931370a7030950301d9bd1bf6cb221671f0a9f045bf8dc8fe,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 23:00:26.000,delivered,,31,30,0.02,0.02,6.07,4.1,15.62,10.62,4,0.02,20.17,26.27,,35.869,32.029,3.217918634414673,e178ab33da2cc34b5ffbfde4d9e40cc5ff884e051f8665e574674bcd8ce5cbdb,a8eeac2eaafaaeb03d948499e507c7fae867535262d9a901568d54988c3ad7b5,4836fdcc54fa072a0afc2f1ea2ad7e7eb22c4ab7f041ed506685b8748a34adc2,2024-01-31,False
