order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
24b2ce872162e25af776091c0808837b06dd7361bc196ed417c59eb2ddb20fe5,food,Amman - Amman - Abu Nusair,Amman - Amman - Jubaiha,2024-01-31 17:01:59.000,delivered,,23,23,0.4,0.0,4.3,2.58,8.97,8.65,1,0.02,13.33,18.13,,35.878,32.051,4.7335734367370605,f91aaa26938270161e21841d2d661f836140cff880ff2e1e6e0cb2bb5427dbbb,50fba6a00f05f26fbc4e0486a691d0e75e3105a40a8fdac45b4d322968d041f4,0c20ec7b00fae2bb227d30e2f9c1869e44caaa97419e3a42c02710e360757acb,2024-01-31,False
f7be74a43924004d6d7cf7e49812a80bce06b01b0c1c02f696b34323145acd1e,food,Amman - Amman - Gardenz,Amman - Amman - Tlaa Ali,2024-01-31 21:39:24.000,delivered,,32,27,0.02,0.02,8.7,1.72,10.65,7.55,2,1.63,11.12,19.87,,35.871,31.994,3.708333730697632,3ea9c99c1f014c82625b2dc5753d1a5aa61be8cd0751f8df05ad847cc3f7d516,75d7aedf88af00a09a1f1d5255eac6ea915e241bd41658739fb6b2eb46a5e2c6,18a9f2c89de659d867b6a4ae22fc10bfc17689ae21928f97d9e388e19249a8b9,2024-01-31,False
4719ee4e6ab4cde7cdb8ec0c5e844c0e87d5fd271237588d356865504426cfea,food,Amman - Amman - 7th Circle ,Amman - Amman - Gardenz,2024-01-31 17:37:20.000,delivered,,42,46,0.15,0.02,10.23,3.92,14.88,15.53,3,0.67,20.83,31.28,,35.854,31.958,7.379597187042236,1e811643a00aa847513f0c65b6de5cc923980b0b7d5917b453ab0975b37a6b89,0765caaa299609fbdcecf804239c88c8242035f9450f666c85885f330d72029b,498266eae7640c2c3e123d3f38cb6ab0d61e6b68463e0e661613eec88ec0faf1,2024-01-31,False
e91d408b672be950b9098a2f27661313335139c202f488cd95353477a600a877,food,Amman - Amman - Sahab,Amman - Amman - Sahab,2024-01-31 00:18:38.000,delivered,,21,19,0.0,0.02,1.13,3.7,4.97,4.22,4,0.0,8.03,9.18,,35.91,31.916,0.130961388349533,3a5a001218d295f9f841bcc833ba17d19930fb25367ab1d97707476818a91f24,12a535368224e731f76c819f1e11df515abd0ae95725de4793163fa15562ac0b,d9bb78329d23a2477138259ff4537cb4c5f5ac99aef86aaa8c3bd6cb2c75ffea,2024-01-31,False
dbc540ad14daa0c67236165a08602c246380aa3d2f8a5dcc8a54a2380898553a,food,Amman - Amman - Sport City,Amman - Amman - Shafa Badran,2024-01-31 03:05:04.000,delivered,,32,30,0.0,0.02,11.52,0.72,20.92,19.82,4,0.05,29.25,40.87,,35.91,31.99,10.686386108398438,493afa3088741c85b352fe8325f94073979d4c52b5736aa8a37108209507c7f7,e4284f794c425c6999d5ff96962617f2d9ad9fa5bf1a5d87fbb7070ac4ac8427,d8878132ec0134627f0526d56ddd742607f1e7f8c9946d44dd20f6609f392294,2024-01-31,False
ab4a7c6d542e4adfb3c7fb80ab90c73027b55224f894ca438abcf38e9367db20,food,Amman - Amman - Abdoun,Amman - Amman - Kursi,2024-01-31 17:17:09.000,delivered,,41,40,4.87,0.03,4.73,32.15,40.48,48.78,28,0.05,84.55,94.23,,35.88,31.942,10.700881958007812,ffd05413c849430bafc5cb60692c8ef579f3007e6da0f3f6368fdcc044bf12db,5038b4353607a6bb693f87ed98076e1b04c788e8a3f6f11ab59f3b2e6bd19f50,9e949f1286bef705d8506ae02334e31cca76928e65957b30638020c8157cd17b,2024-01-31,False
1d46c9f29ddd6e4481c31a1d8d8473164c45d6f3bcb5357915e85f03f392ac56,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 18:57:45.000,delivered,,31,30,0.23,0.02,10.18,4.33,14.68,15.37,2,0.4,20.25,30.73,,35.86,31.892,6.158377647399902,11ef4a684628045c99e610bafe8d864757288d619764f1a54bad03ff50562e1f,8866a14fc6fb548bcf92df19986ebd6a113382c9d6b9bebf3996f30d8d2f8e66,7f75c490b7560e74fe0abbba11656a228b1d03c19eb3e7da7191de2efe60206f,2024-01-31,False
c0411d30f3f3369dc8886450182143f1f8865d5dd9f0e38d3a049e00fb12df6b,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-30 23:44:47.000,delivered,,28,24,0.0,0.03,0.32,14.55,15.95,3.38,2,0.85,19.83,20.2,,35.871,32.028,0.9994930028915404,14233b6354ed71cc103c5c18629c1da8b03fe3065fb8a1c199e00af1ae90563f,ad016e97c1bc472a9ac55599bdef2fa1865acd2694f42aca0e7687591f401f42,6abb096e7bf11525c465b204b75a87309e80777ea12af15c07af27e77ec96667,2024-01-31,False
e1e5dfa6c04f00a2b3a10945072edf19910ad9856ba36ca0514c14ab29b0095f,food,Amman - Amman - 7th Circle ,Amman - Amman - Um Sumaq,2024-01-31 12:58:44.000,delivered,,46,51,4.27,0.02,15.75,21.15,39.73,12.7,2,0.78,37.45,57.55,,35.855,31.958,5.770991802215576,1745f02349367c30d39d218e00b2402699808704da4ac7d2c312cca42da9a58c,9f1b201c4e58e8d417e7f94cbc1dcb58c1f2e9df86daea13c01de90fee679e3c,6a636834e21bb77f7dd0cac86724b6ca2d57e1a2473f0046b5465350a90973bf,2024-01-31,False
a7e46517f8c91d7f0235170f5b612b7f8d412800622cef5ace23952267b9b750,food,Amman - Amman - Um Uthaina,Amman - The Specialty Hospital KML,2024-01-31 11:12:14.000,delivered,,47,41,0.25,0.02,0.13,13.15,16.93,13.75,4,0.0,30.53,30.98,,35.878,31.961,4.832503318786621,2fec3386bc1137302cd1675fbfc8f4da40410991096ec91afbdafda64ec2ac04,6a95e69db96f3d62d074576eb74093000b0923c5d08a98d2662b5238eb07b235,54a8e193d89cda25c999669150bd8b206a9136192e5f49e007f1af9d4bcc9745,2024-01-31,False
36c81e4098fe7592a1fca9c796edaee7903996a5df86bfc3ad74d728e77ea74f,food,Amman - Amman - Shmisani ,Amman - Amman - Gardenz,2024-01-31 12:55:54.000,delivered,,43,38,0.22,0.02,0.3,11.42,18.8,14.08,4,0.07,32.63,33.25,,35.898,31.969,4.388669967651367,b980d0044d36330062b7bb06aca052421c6928cd56a550fa660722aef7b6ee40,73d929e0cc1174d353bf580e303add12059e040d2b56e590a603152918c7518c,de523bcc926a8cc79fa1c85f2fa14dd6e08af0c62b96ef0f19aa66b32cf64e40,2024-01-31,False
08230db01c7a299fdd2de1a0caedc91e73a2a75ae7dd7f21b7c19ca13fd7ef86,food,Amman - Amman - Swifieh,Amman - Amman - Al Rabieh,2024-01-31 16:37:00.000,delivered,,30,24,0.33,0.02,0.3,16.85,17.42,16.2,9,0.55,33.85,34.57,,35.872,31.951,4.239791870117188,e440af69a6d2539b66ad3b1b18ad81f4cb30efb3c0880b5d1db38f13bf6bc899,d922306330544d10b7423e943ac0c349672027b6b6da1ab1f783ce6b4776d266,8729d4c028da0f0a63d551136224458ce72d7f2b53d48d2ef837cb82a5339c85,2024-01-31,False
8b10d7e8de29100156f984d917bf85786b37db647f57599df931e3c32398b57d,food,Amman - Amman - Gardenz,Amman - Amman - Dahiat Al Rasheed,2024-01-31 16:05:32.000,delivered,,34,29,0.32,0.02,0.17,0.03,26.5,9.08,2,0.02,35.42,35.98,,35.871,31.995,3.002815723419189,8fb8a3c5d4348be6a2efa44fa2b848faaa11c62230cc1c33136d69b0a0a93df0,bb7024819e35f31246796be0f99df082982fb8461076a5eba871cad616513310,8ec46c9060965582828ea9ef01911cc9992ba8f8b9ca0497726a8db3894d01e2,2024-01-31,False
194773ed1f7d554b1506efc2ba43c5b3c451f6c5ac2e481441c3649ae8b01107,food,Amman - Amman - Jubaiha,Amman - Amman - Shafa Badran,2024-01-31 13:40:04.000,delivered,,50,46,0.13,0.02,0.15,22.88,23.22,18.37,11,1.5,42.92,43.25,,35.872,32.03,5.922423839569092,5078ee5708873f914e38345142e910d9fc657b203d0bf0f7e4fed6b949b644df,647a9e8e7436d1b06bc93a9658c9091e598ecd41ed141e386bfd0cd5afba436e,accae339b928005f30fc127b054c63d52bd8d7d6e0cb5cad47482e5a9b2dfc24,2024-01-31,False
56368d748c6d5dace004f368f2120a8c395f82fdf071e83360e0885bbfa5dbf1,food,Amman - Amman - 7th Circle ,Amman - Amman - Kursi,2024-01-31 19:18:52.000,delivered,,39,30,0.63,0.02,9.07,17.77,27.22,10.42,0,0.23,28.78,38.57,,35.855,31.956,6.36639928817749,f71426c9a5fb03cebf6cc7ec4a816b9c31f0bc6842f850e2f33987192a999586,7eadcb9cf3b5f146026d35c72726c07567702c6f49a4d4178d32c684493c9fbe,3bde66e1528a6ab135af4b64ad522469f63a0c52be34f7af0424aee582fb2b91,2024-01-31,False
8b581dfeb557f4b8053ab2e8196a7fe27fecfb448959d1fddffed7a95538bee4,food,Amman - Amman - Dahiat Al Rasheed,Amman - Amman - Al Tabasheer,2024-01-31 20:11:27.000,delivered,,45,37,0.15,0.03,10.12,13.43,29.33,13.67,3,0.03,32.88,43.25,,35.885,31.997,6.760371208190918,5e630de87cf9cdf8a165bce485af23c83a0d8048ffb3126e4e8f2054ccb232ad,1b513ddd39fbad4ef0632cc8c3a1fcfea633d02ddcb955ddf815853b8a6ec38b,6a91499dc2d3042d948449ee6b7778d23e6751dca619efa5a17505361f398e34,2024-01-31,False
816bd22a29374ae153d0466a8246a5c51bc6705afe0be0d36397a2e007a9d23f,food,Amman - Amman - Al Rabieh,Amman - Amman - Um Uthaina,2024-01-31 13:23:42.000,delivered,,38,34,0.02,0.02,0.15,9.23,13.13,22.82,11,0.0,35.78,35.97,,35.865,31.983,4.904373645782471,52b4a20c096a59d63f600cee455db650aa30b64e85ee9b00682251b0b579ba17,76336ac5e55dedeca8971da37894d895000d764a85c6c48d51ca4fbd594258e9,5fdbcbc13bab8fa6fed5dace889f826f9976547a471e09e7eb1d65c9b2caefcb,2024-01-31,False
d30fc16c92fa619ff04ac10225fddd3d74fc4f184274f90bcc00734db5a92e52,food,Amman - Amman - Jubaiha,Amman - Amman - Shafa Badran,2024-01-31 19:16:02.000,delivered,,27,26,4.0,0.02,0.63,3.68,4.63,12.48,4,0.88,17.35,22.03,,35.869,32.029,6.375606536865234,852f6f17aee6b70cf9529d5ce6502d40ac388bb245e67935f643e65b74c44e80,d794f7665e285fa8a17dab75a844a87e12ddbaa2ad501aac0c4a0749049042c9,504ddc7abc9f85321b6b2ad0e6ada7568eec649c7077e87d5daf419e89eef445,2024-01-31,False
8789f19fb21eaaae9c459a4268208d8449046ebac6ac9071b925028eb07c1407,food,Amman - Amman - Al Rabieh,Amman - Amman - Abdoun,2024-01-31 19:36:34.000,delivered,,41,38,0.02,0.02,2.7,16.8,19.63,20.97,8,0.12,38.0,40.8,,35.865,31.983,8.822108268737793,1968841389c6a600bf0f93ec359b34fc762dfe43ea581f9e4762ca5a1638b099,57f5c80b717fa70177541301dbabaaf2801a8ef16747fdd2310bd6d3fdddb6d4,aad4af07fa85504dcaa81bed1be66eb9ed6190c3a0083fcf0c7d748c505172fb,2024-01-31,False
68f9ce4f5f868797088577e5e616edd18ea2d15692bc22efa511ded61bf352db,food,Amman - Amman - Dabouq,Amman - Amman - Khalda,2024-01-31 08:51:57.000,delivered,,21,21,0.15,0.02,0.62,4.98,7.03,11.68,3,1.18,19.27,20.12,,35.833,32.013,3.951273918151855,d576c763a8d604ae99359b63f8a980484fd7c4db84d667e8f37aa2c6afa0f3bb,a3c789acf7463d7cae3c29be5b33e83291dc3066740617e971ef3e68c448b96c,a6267c24191e21c0bb5ebd1784212b40dedf7d3e41cc701184b78c0bcba9ce47,2024-01-31,False
8b98f4d7675c5447dd1366e0424761b9a908c64418c168d21899afc6fc73a9e1,food,Amman - Amman - 7th Circle ,Amman - Amman - 7th Circle ,2024-01-31 16:18:55.000,delivered,,21,17,3.0,0.03,4.32,2.12,6.63,3.18,2,1.07,6.53,13.97,,35.855,31.955,0.9786787033081056,8c840b442bbf24fcb5c3b4b948711a0285886ed1ff8ded76517aed930491f650,4cf89dca657e4f07afe9235914e6a89956ec1be27f223b98faedeea8952669e5,89789b64a75d78b5f2d98c2b8e7a12e774b144847f659ff733d748ac96692c96,2024-01-31,False
24ae4aa506d434670ae1e616b69a0235b0acb50a33eda19e4c20b020f6469a53,food,,Amman - Amman - Um Qaseer,2024-01-31 16:46:44.000,delivered,,29,30,2.73,0.02,4.6,8.63,20.83,6.77,6,4.22,27.2,34.55,,35.931,31.876,1.569205403327942,62f0c61d33e87b3a0d25db0b3f75caf524522b873acae26847f44f403dce0d83,66c38caa3f135d099dc476070b47b93ab0372b9283f85bad2adca5c096d55966,8cc8090329f6ea18dfe1dfefe756c25dda00acbd13a07f3f193db883923b5532,2024-01-31,False
b8d2a8c567a98e4e12b86ee8d651c3c6b2e07eb9a8aacc4105d4349d9610be10,food,Amman - Amman - Dabouq,Amman - Amman - Dabouq,2024-01-31 10:05:17.000,delivered,,26,28,3.95,0.03,3.65,1.6,13.27,11.93,5,0.63,22.15,29.88,,35.814,31.993,3.4515960216522217,ee2e3d059bf59de5fff8db817403bb8a1343e3aca84e6c50f26db17d319bb9b4,565dc1fa7633c127a21dcc7b9a492dc7ed64fe81c741c88519a36663a696a70d,e172cf15d9ceb93f0d814bc63f0bb903adeb3b9c173efc251a837717e84145bc,2024-01-31,False
fb5e63819190a242d69c156d859712eba3610e7956726923e1cd80153f6bba3a,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Rabieh,2024-01-31 12:50:28.000,delivered,,32,40,0.0,0.02,10.23,5.75,17.42,5.28,2,1.22,13.67,23.97,,35.884,31.974,1.7636946439743042,e9cb656210332d5360ca1ddcd184f4f044225249a461482004219da345e9193f,7586a3ac532650cc8d483aa5e025c298bd49ef20aedebb43916e5e4475dcc7cc,98a867138b20935878f51e2d291a517a4655ac4cb152c03243fa12360eefb411,2024-01-31,False
c55f0dfc11e8df7ba94acdffaa7f57eb5594949bb6721a904568f9688af4983b,food,Amman - Amman - 7th Circle ,Amman - Amman - Swifieh,2024-01-31 16:38:08.000,delivered,,29,20,0.37,0.02,9.68,1.63,12.67,5.1,6,4.57,12.63,22.7,,35.854,31.955,1.417972207069397,392180a241090e9e69363278038ab8c6d7d17f534ec3b26c2f8b3235cf7fe6fb,9dd4455705f8a182eb83bb6e4bf221075e66ce0034ac6ff9882d802aa8fe01bb,d9f15eb72c66a71548a2a589ae4aa05d10de42c031df4a0290a73b8cfedc77d6,2024-01-31,False
5e1c997be9ad12ce977e0cc84af59c846a5f3f1b8fe20d12b7a290b5d593d6fe,food,Amman - Amman - Khalda,Amman - Amman - Al Hashmi ,2024-01-31 15:25:27.000,delivered,,48,46,1.35,0.02,4.73,6.03,15.35,38.98,15,3.9,53.48,59.63,,35.842,31.997,13.538078308105469,0ba938c83c98272f08a4633af742b9a4649e143d9e065bd5c618017c29b688b4,0df6d6cce29c6fddbf8b5a164bd5bd844e067bb6729253f186d4c441c003a199,506269c4c20e9b174f42783df7ae87ce2e641f8e1475600c0074b2c391d63e4b,2024-01-31,False
2b7e13098b95b68a9099111e101fa463974e2f6606e99d34b3a496489569cce2,food,Amman - Amman - Al Rabieh,Amman - Amman - Dahiat Al Rasheed,2024-01-31 12:37:05.000,delivered,,53,54,4.18,0.02,0.12,27.47,31.73,20.53,14,3.43,55.57,59.93,,35.865,31.979,6.719981670379639,a489311bb02d25fde89d308c325f2e67fb0ff7d582cfed0786db05bd0bd65961,7c2daa40e6c7ec98be56a528a2de015be66002fdb20fc7913071ce7bef5f665f,1d75dc891cce081facc28ae213c2ef2d4162a93f477dc88373a85643221faa8e,2024-01-31,False
fe0e0300a1fb263bcf98184b75e4a857a1bfe4c603775d1be1bd961a15d6aa58,food,Amman - Amman - Al Rabieh,Amman - Amman - Qutnah,2024-01-31 11:09:54.000,delivered,,40,46,0.0,0.03,10.37,2.1,22.0,12.78,4,1.4,25.78,36.2,,35.884,31.974,5.167671203613281,5e7eedaa2de29c4a02adb6afb76bfc2824d8b098cbd291ff02684de6dbf107b1,7aa611a7819c7a3fa8f893eb96697e8827697225759f44d7af8f965384193bd1,a968f63a45e0dc0a2c6c5f21f5323cd17120c8cad445af3031b8cec75e37bb89,2024-01-31,False
7ade9f0b31522b10c9d47bfbc35e3360347c8b2f2ada6cd811dc1738a69e93ae,food,Amman - Amman - 7th Circle ,Amman - Amman - Al Qawnaq,2024-01-31 16:05:11.000,delivered,,32,22,0.18,0.02,8.65,4.37,13.12,15.4,5,0.08,19.93,28.87,,35.854,31.955,4.240622520446777,20a60095d75bc22f5b2a4c0456ed29581b720a550c59a3d014aa59d2e40fbf39,828d2bdea07ed08d61d9baa827230aa5d2e67cc13fbf579af7f48957dbd1ea3f,f1bbdab3a2cb047d1abd89d3f7b68e93c73df48fcc6af99136ac77af5155ce72,2024-01-31,False
0c2a2f1c3c8d72baac05f6dbadb549a50571bf7a172d1977f18f49acb03978f6,food,Amman - Amman - Jabel Amman,Amman - Amman - East Amman,2024-01-31 22:29:23.000,delivered,,39,40,0.0,0.02,1.35,8.32,10.5,17.65,6,0.07,26.85,28.23,,35.925,31.95,7.437116622924805,a63cab820b5c439a59c839f8cae9e2fcd7736d5b3aea59c691fefeb97b10a06b,fd9a68647ab4ad7519eecf00aeba5cd17bfc32a455affec8bbffee7e19793fdd,edd72aff0e9a7af2808b1de8567ff14d95bcca0dcade02c8f87ea25bd9917540,2024-01-31,False
81e6334818538f6a01659484c073f05a9d020862b96ae33914fa37aefe1deb68,food,Amman - Amman - Al Hashmi ,Amman - Amman - Dahiat Al Rasheed,2024-01-31 17:47:59.000,delivered,,45,56,0.1,0.02,1.03,108.02,110.93,21.05,2,2.02,132.95,134.17,,35.947,31.977,5.030028343200684,4dc477507f6c10001aba6feef686e83d56a759fa6529e7dc2873f5c7973a3c8a,0815bf064158f6f3b6ed97afa671d8f4c4f70c1510fb9d63caaa54901aa49058,21fa28ed2df20b11c6bb256f5fc50049c8197395b4e7386cc1d222ea6a78df87,2024-01-31,False
673d929f6b20fc174b6c36e837bdf6e231b156b2ea8a00902b43a0b113a3deb9,food,Amman - Amman - Al Tabasheer,Amman - Amman - Tlaa Ali,2024-01-31 15:07:55.000,delivered,,42,42,0.18,0.02,10.2,11.13,25.65,13.73,5,1.8,30.97,41.42,,35.856,31.976,4.409719467163086,fbc845727cd027fe665cda3544265f094dd3bc214974bc8de46e3e08cecaff6c,fe0a61d7a8ee5adf57ff1c5b7a6425e75e3f1c8a38fb7ae910db40bfa40c0a8b,376491924ce76ccd87afdb36820f7a1d20d3db08b75cb77bec375b9ccf9a1cb2,2024-01-31,False
1f0298487abb3682f25e1aec1854d4d0e6ba6bb53423389000756b3471e64b83,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 16:01:40.000,delivered,,32,27,0.22,0.02,9.12,11.22,20.5,7.12,3,0.0,18.48,27.92,,35.869,32.029,2.389202356338501,6630e5802893bf0a55134f230ed49d7680534d41bfc306a99cb8643efeceb692,5df02f69952d10b6466653342807115658b60569b536ae11011dfcb3b5c948cb,63b7a9e43493027d31b1168869b36aa5f70b2ac833bf4299eb66fdeeedad1401,2024-01-31,False
daaa54ae5b828b65d351b7862c5893738ba0ecc05cb5aebff6cee16b128bf22a,food,Amman - Amman - Al Rabieh,Amman - Galleria Mall KML,2024-01-31 12:09:05.000,delivered,,44,50,0.8,0.03,0.4,11.02,15.65,12.58,7,7.7,35.5,36.8,,35.869,31.973,3.522855758666992,a343fb17892f7bd030ce366df9d6d859e473c6608d8a15aca2cb889f0f9c9809,fb760d2d4301c1bf3d2ba03642800b4b78602b1ebfc15fa9d6946bd196c7c802,415a0f8641e2e338354acb17840ebf2ba73d75a2a3cf6f23351a49a06c34ec08,2024-01-31,False
3be9f35cc72f65f1eabf1e26f1b7b5343e0edcb51597ef516aafbc3d128977ef,food,Amman - Amman - Abdoun,Amman - Amman - Al Rabieh,2024-01-31 17:00:21.000,delivered,,25,22,0.18,0.0,4.68,2.32,7.28,12.3,5,0.05,14.95,20.05,,35.884,31.954,3.569075584411621,6cb13ab6ec16cf58758b5f4b5913e5ed6da6cb3d806dc249865027e15f393d5e,374fc00f0a8cfe81a2018f1a04170c8364ba2d72e262929e6cb75db6486c6b87,b98505c0e479666cdc60ee620a4d394f88c357029079bb8f453b21bda09b6e23,2024-01-31,False
4b917bddfe9cc89e15d683bb29d95be9ca9533f948846a51c06521e76dd89471,food,Amman - Amman - Al Rabieh,Amman - Amman - Dahiat Al Rasheed,2024-01-31 16:07:05.000,delivered,,43,37,0.15,0.02,7.83,11.57,25.47,14.35,5,2.83,34.8,42.85,,35.867,31.988,4.75478458404541,1f1f8b31cb1d9ccc74d75598451cb0f0a21315215da4002da3ba797c446806a9,8dd55dadd3671921a1d9a876cd824544fbd48dcebb393ca700aed8b34cc33ff1,ea208fa0cdbc6518ff7ec7c075db51ccbc6fcfa05690e9335bbb72890bd07166,2024-01-31,False
1949ea6deea27f74d22cd132ebce309f5ef7f35bdb2457ca8b1698ab5e77e75a,food,Amman - Amman - 7th Circle ,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 10:15:17.000,delivered,,31,22,0.6,0.0,0.88,4.85,8.85,6.33,1,1.27,15.57,17.12,,35.854,31.955,2.4411423206329346,4497bbb307c093ea3f9df8399c6ee6c3c4ae5abfcc6415f963946a0afad73ae2,46381aa0dcd6774e5d7c0788a6b24f40dd704aa6e9a375f98da19b6493990846,83d3383f88a36e415bd7bd8b60e66112686a4668ed21b3bd590e42601bb04818,2024-01-31,False
487364d66d9ce9eff2ae22197820c4e5d01310f554f57dddd970fa22f41af2e0,food,Amman - Amman - Swifieh,Amman - Amman - Swifieh,2024-01-31 11:45:59.000,delivered,,32,29,0.15,0.02,10.18,4.15,16.65,6.95,7,4.13,17.53,27.97,,35.868,31.958,1.2453817129135132,7463eaca74489be42ade054c7fd8e2c184e12e195948d9ec318fb287765c7ef8,d21eb36339948a50cfabdb5ae51452266c3ab53c03be09246b19573a4f9720a0,cd37d66032c1b9da457ddb6090ef719ccf040e1298904a6f19b76ad1291ed4dd,2024-01-31,False
8f3ff2651f3d4a40f52b60fc18e00aa3134479003e57d7183a39b32183f72c34,food,Amman - Amman - Tabarbour ,Amman - Amman - Qutnah,2024-01-31 14:48:20.000,delivered,,34,31,0.02,0.02,6.38,11.25,17.77,14.33,5,0.03,25.73,32.15,,35.94,32.003,4.129124164581299,f760a00809bbd2edbae51ebafd7bc8ffc31b0074409a6ef921456291e43d9b74,9ef00063d7c6996959682a99a48f3f8f8c79fd08a03c89514c6330cadaa2226b,d23c2d7890a742cad710571d2be2a0699dd5644d7471831ff72ca718a4f25b25,2024-01-31,False
5a9e8701897b57ca33d3b94b99c424288ebcab5b57360bf2a6cf817dc740fb35,food,Amman - Amman - Abdoun,Amman - Amman - Sport City,2024-01-31 16:29:56.000,delivered,,40,43,0.12,0.02,0.53,9.18,12.73,12.35,3,2.43,26.97,27.68,,35.884,31.954,5.814029216766357,74f2802da29f24f44f225ee5a3a957c56438ffdf4f43ad0728de21283f3faacb,7580afde97ccc165a4762e962f43df81aa8a33e4811aff5b4d4850305f1157e7,8010fb14a1b1886e3c522d1052f26273af131aa03b30d07c33c79d8ae673afa1,2024-01-31,False
2923def98d41ec4e11919b1a7f4a4feb829e4e9b9547dc5f18ca04858620828b,food,Amman - Amman - Abdoun,Amman - Amman - Kursi,2024-01-31 07:14:04.000,delivered,,39,37,0.02,0.02,1.07,15.0,16.5,19.48,3,0.02,34.92,36.2,,35.884,31.953,10.128657341003418,2652e8b1e73350de795f63c073db3967d22be66da7c9004eb6de13d34aafaf12,a9085a71fc2dae3478cc56013dadedcdf68968b9b745b4b4a04913515b9d9db8,31def39a8b9492506dfce1f442333ad293dd417f7db800b9054e14b9f2f95fda,2024-01-31,False
8a8269a8ef065689deeb885c8d4a2ad59c23dffa56e44b5f6e67fd2a7983baab,food,Amman - Amman - Um Sumaq,Amman - Amman - Medical City,2024-01-31 06:55:55.000,delivered,,31,28,0.22,0.03,1.32,12.2,15.22,7.63,1,0.67,22.17,23.78,,35.854,31.977,3.614127159118652,0b9b6d86ce115a254c84eae5f1a5b384c500eb5e2d00dcda7a905968b8233eab,71e77b023acd5201fd0ec29e2702f8e451d6d814c31c03e4d3fb9960542c57a7,14b3550c748049589e6701eca91b51bdf8887a0bd2e77a1708d323b1acff1a0f,2024-01-31,False
18369a095d03f2cb4c7d04e3f524bcd2623b2d710b53094310b147cb072fdb59,food,Amman - Amman - 7th Circle ,Amman - Amman - Hay Nazal,2024-01-31 16:57:58.000,delivered,,41,42,0.72,0.0,9.97,0.72,13.18,19.08,6,0.05,22.35,33.1,,35.855,31.957,7.436174392700195,abf5551cd62fe9ae1ddb072d91b34f394bbf2796b68d61db34f99c1778cb4e74,675fc8a823ed17d538f0124e660074846db60d54ba20dab7738beffa2bd6177f,37eb14e055e6130f8f362979f0f7a3caf83b77c4703acb49d1d4a423f473bb62,2024-01-31,False
2a2cbca1fe95b47c38edfb626af82a31d58047d95ab0bcfa5d8f2ee8bcdd3e65,food,Amman - Amman - Abu Nusair,Amman - Amman - Jurn,2024-01-31 21:19:44.000,delivered,,40,33,0.37,0.02,6.6,6.88,14.88,16.95,2,0.02,25.23,32.28,,35.881,32.051,11.569217681884766,bf57d77f900a27083d0004ab0e8f507abf24d345fd95fc8844e0221cf7504678,fc1feaa243786403f0cc2902772d0f709c37761a89ea0487e74b7f589a19bfac,b47aea07a5ac516cfa4e5f27cf354c8544b3580e784402bf3e41ce68cf8b6489,2024-01-31,False
a902f5fdaa592629df9c20b8743fa6a02999c91ff7e5ced1b1c598260fee519d,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Rabieh,2024-01-31 18:55:42.000,delivered,,37,33,0.13,0.0,11.03,7.23,21.27,7.58,7,2.58,20.4,31.65,,35.867,31.975,1.7296594381332395,c3be2df4197fba2b911662220bb465ef7fd0c368f2e115658667794b9b37337b,e3053d02f33dba6a01b6e60885b0dd17d6103cdf920050e4003f759cf7256c60,dab44e19c8eceb913a6060d69dd4949c482844f558e8bcf95d67206d88c2cfbf,2024-01-31,False
d91de665c1b7587d76a3b18423d88dd5b41368e53cac4d27c98c5208133c1abc,food,Amman - Amman - Khalda,Amman - Amman - Tlaa Ali,2024-01-31 09:03:56.000,delivered,,27,27,0.22,0.02,0.35,1.13,3.25,24.55,12,0.08,27.52,28.1,,35.843,31.997,6.060797214508057,b655dbcd19b66f04964fc7df077261cc77aefc7b826f709bddfdae574bf10077,f45a80e70f4c7f5d89a8eca8a1a7286dfc692cbf461222a5cfbff8f2c7869754,a0606449971fc3f06b4bba803a636b088d7eae0b6dbcac7214e9e79b2e895956,2024-01-31,False
9f4911d2925f5a3599252fcb2704f93b09a7bb9b62aa57494fd34725810ea70c,food,Amman - Amman - Jubaiha,Amman - Amman - Dabouq,2024-01-31 08:07:44.000,delivered,,40,37,0.02,0.03,0.47,12.08,15.25,12.43,4,2.0,29.18,29.77,,35.871,32.029,5.149541854858398,825bc8157264d574dd31d62f2b429e0732ac7e0bd3fc405010426e4a5c95a7ec,927048ad499e0a96f1b5780dbb9329abccd79ff869e5a857e98c8fe4eff1deea,d83aa9a18df0de5c2167f9a78cedcf13d211b13bbe5d6f4a7603c5face1e3c07,2024-01-31,False
